Ticker,RS,Volume SMA 5,Volume SMA 20,Volume SMA 5 Rank,Volume SMA 20 Rank
TKNO,93.54813664596273,97200.0,124775.0,3971.0,3824.0
RCL,93.54813664596273,2001920.0,1828260.0,832.0,988.0
AFRM,93.54813664596273,6174960.0,9571225.0,286.0,163.0
TILE,93.4083850931677,632260.0,694820.0,1983.0,2001.0
AHR,93.4083850931677,2888660.0,3496825.0,582.0,524.0
HLNE,93.4083850931677,265460.0,739235.0,2937.0,1925.0
LPTX,93.4083850931677,110640.0,144025.0,3845.0,3682.0
ONON,93.4083850931677,3907360.0,4308575.0,444.0,434.0
ASTH,93.4083850931677,233540.0,285705.0,3072.0,3022.0
PRTH,93.4083850931677,63240.0,88080.0,4386.0,4152.0
STKL,93.4083850931677,598380.0,1148290.0,2041.0,1431.0
VERY,93.4083850931677,0.0,6911.25,6390.5,5949.0
CYTK,93.4083850931677,933460.0,1289470.0,1527.0,1309.0
MHK,93.4083850931677,473480.0,641070.0,2284.0,2093.0
ACR,93.4083850931677,15040.0,17550.0,5459.0,5429.0
TARS,93.17546583850933,440060.0,637255.0,2372.0,2098.0
AWI,93.17546583850933,186220.0,201665.0,3288.0,3350.0
EDUC,93.17546583850933,19600.0,157250.0,5292.0,3605.0
SLNO,93.17546583850933,468400.0,487385.0,2296.0,2407.0
LRN,93.17546583850933,778400.0,754330.0,1747.0,1898.0
ESPR,93.17546583850933,3557580.0,3030515.0,485.0,594.0
AHT-PD,93.17546583850933,1520.8,2098.75,6181.0,6214.0
CWK,93.17546583850933,1709600.0,2153860.0,963.0,839.0
NU,93.17546583850933,34319100.0,29709655.0,36.0,36.0
AAON,93.17546583850933,347720.0,393280.0,2654.0,2668.0
OUT,93.17546583850933,1600480.0,1899480.0,1010.0,955.0
TNDM,93.17546583850933,1310640.0,1202240.0,1174.0,1389.0
TPIC,93.17546583850933,514380.0,582985.0,2186.0,2197.0
UTI,93.17546583850933,314240.0,360060.0,2760.5,2776.0
PSFE,93.17546583850933,181200.0,180115.0,3329.0,3456.5
FHTX,93.17546583850933,154760.0,240950.0,3505.0,3195.0
HTLF,93.17546583850933,150260.0,208660.0,3553.0,3323.0
MEC,93.17546583850933,183980.0,114175.0,3309.0,3903.0
AEM,92.94254658385093,2498140.0,2303455.0,669.0,786.0
ROAD,92.94254658385093,319220.0,353240.0,2745.0,2797.0
BPMC,92.94254658385093,663120.0,721565.0,1921.0,1956.0
NFLX,92.94254658385093,2301900.0,2636655.0,721.0,682.0
LUNR,92.94254658385093,14777040.0,26451390.0,104.0,41.0
USAU,92.94254658385093,69980.0,90515.0,4289.0,4128.0
PRCH,92.94254658385093,590900.0,911290.0,2056.0,1682.0
WAL,92.94254658385093,1007140.0,2254005.0,1440.0,796.0
LC,92.94254658385093,1003100.0,1212995.0,1444.0,1374.0
META,92.94254658385093,11671920.0,12370590.0,140.0,125.0
ERIE,92.94254658385093,99440.0,393865.0,3947.0,2665.0
AVAV,92.94254658385093,414580.0,433030.0,2437.0,2560.0
OPFI,92.74068322981367,385340.0,229745.0,2525.0,3232.0
TGS,92.74068322981367,231200.0,172830.0,3084.0,3507.0
AGI,92.74068322981367,2947280.0,2953365.0,566.0,608.0
TXRH,92.74068322981367,550140.0,744700.0,2122.0,1918.0
PRMW,92.74068322981367,993920.0,1469260.0,1457.0,1186.0
HBI,92.74068322981367,5287360.0,7424060.0,331.0,237.0
REE,92.74068322981367,201580.0,860200.0,3213.0,1740.0
VRNA,92.74068322981367,750280.0,1022105.0,1786.0,1551.0
HEPS,92.74068322981367,450480.0,565515.0,2348.0,2234.0
WAVE,92.74068322981367,66500.0,23750.0,4336.0,5223.0
TPB,92.74068322981367,111660.0,125175.0,3834.0,3820.0
ESEA,92.74068322981367,43700.0,39435.0,4703.0,4823.0
EVR,92.74068322981367,286080.0,284445.0,2859.0,3028.0
ELVN,92.74068322981367,628440.0,310365.0,1990.0,2923.0
HL,92.56211180124222,13668900.0,12492335.0,119.0,121.0
VRNS,92.56211180124222,1146520.0,1577550.0,1309.0,1110.0
SGHT,92.56211180124222,156020.0,178360.0,3500.0,3470.0
PRIM,92.56211180124222,385120.0,508740.0,2527.0,2353.0
PGR,92.56211180124222,1881220.0,2326775.0,876.0,775.0
KTB,92.56211180124222,371280.0,357160.0,2574.0,2784.0
KNF,92.56211180124222,396380.0,452220.0,2489.0,2510.0
TRGP,92.56211180124222,1860140.0,1836345.0,885.0,984.0
FUNC,92.56211180124222,15640.0,18900.0,5430.0,5386.0
NVMI,92.38354037267081,184660.0,173390.0,3302.0,3505.0
GBNY,92.38354037267081,23120.0,30695.0,5181.0,5020.0
AUTL,92.38354037267081,759700.0,786295.0,1775.0,1842.0
FSM,92.38354037267081,7824120.0,7564240.0,216.0,232.0
ML,92.38354037267081,228060.0,171555.0,3095.0,3518.0
GHM,92.38354037267081,27880.0,37120.0,5055.0,4880.0
HRTG,92.38354037267081,1100500.0,609420.0,1348.0,2143.0
ICLK,92.38354037267081,24160.0,16820.0,5151.0,5468.0
DRS,92.38354037267081,540240.0,465995.0,2144.0,2469.0
KBH,92.38354037267081,1016880.0,1169550.0,1430.0,1414.0
DECK,92.38354037267081,1574500.0,1789425.0,1023.0,1004.0
INGN,92.38354037267081,227880.0,184670.0,3096.0,3430.0
SMG,92.38354037267081,778340.0,762565.0,1748.0,1883.0
URI,92.38354037267081,486980.0,447625.0,2259.0,2519.0
DASH,92.18167701863355,2833340.0,3129005.0,591.0,575.0
WRK,92.18167701863355,10713573.2,5000976.5,153.0,370.0
AXP,92.18167701863355,2042920.0,2712225.0,815.0,666.0
AZZ,92.18167701863355,96100.0,138645.0,3983.0,3725.0
BLFS,92.18167701863355,244480.0,312890.0,3023.0,2914.0
BITF,92.18167701863355,17541620.0,15054075.0,75.0,92.0
MNMD,92.18167701863355,549860.0,707470.0,2123.0,1977.0
EXK,92.18167701863355,6097160.0,5792670.0,294.0,308.0
GKOS,92.18167701863355,334080.0,559305.0,2704.0,2242.0
ISTR,92.18167701863355,42700.0,37860.0,4725.0,4861.0
TSEM,92.18167701863355,389340.0,316140.0,2507.0,2903.0
ATMU,92.18167701863355,616160.0,879785.0,2012.0,1714.0
COMM,91.972049689441,5155820.0,5291010.0,340.0,349.0
IRS,91.972049689441,106100.0,177780.0,3879.0,3475.0
CR,91.972049689441,143260.0,230510.0,3604.0,3227.0
IOT,91.972049689441,3202000.0,5103905.0,528.0,366.0
AHT-PG,91.972049689441,1563.0,2400.45,6175.0,6192.0
ALKT,91.972049689441,396840.0,436615.0,2487.0,2548.0
IDCC,91.972049689441,335340.0,352145.0,2699.0,2801.0
MMM,91.972049689441,3311260.0,3637995.0,514.0,510.0
MTZ,91.972049689441,677100.0,949535.0,1897.0,1636.0
ITRI,91.972049689441,463400.0,553175.0,2312.0,2249.0
EML,91.972049689441,28920.0,35095.0,5027.0,4923.0
DHI,91.972049689441,1828760.0,2112780.0,905.0,860.0
BGC,91.972049689441,3411800.0,3086335.0,501.0,584.0
AYI,91.972049689441,508860.0,283625.0,2205.0,3031.0
RMTI,91.972049689441,508780.0,793140.0,2206.0,1833.0
MARA,91.74689440993788,39105900.0,33958085.0,31.0,25.0
YPF,91.74689440993788,1674060.0,1485340.0,981.0,1172.0
VEL,91.74689440993788,26040.0,50820.0,5092.0,4625.0
DESP,91.74689440993788,695320.0,720415.0,1865.0,1958.0
VERX,91.74689440993788,755440.0,608840.0,1782.0,2144.0
SLQT,91.74689440993788,1379300.0,2204965.0,1132.0,814.0
VIRT,91.74689440993788,2468360.0,1618060.0,686.0,1086.0
AHT-PI,91.74689440993788,1185.2,1913.15,6213.0,6229.0
DMAC,91.74689440993788,41120.0,70820.0,4750.0,4342.5
VNO,91.74689440993788,1748140.0,2097125.0,943.0,867.0
SHAK,91.74689440993788,778740.0,753930.0,1745.0,1899.0
RXST,91.74689440993788,354580.0,460105.0,2637.0,2484.0
PDM,91.74689440993788,583500.0,736960.0,2066.0,1931.0
IIPR,91.74689440993788,164320.0,183430.0,3439.0,3437.0
SOHU,91.52173913043478,224200.0,94625.0,3112.0,4079.0
FINW,91.52173913043478,35180.0,22550.0,4865.5,5267.0
ARIS,91.52173913043478,375080.0,331690.0,2562.0,2857.0
LDOS,91.52173913043478,835720.0,790030.0,1672.0,1837.0
KEQU,91.52173913043478,20260.0,40480.0,5270.0,4801.0
CSL,91.52173913043478,255500.0,308750.0,2971.0,2932.0
WIX,91.52173913043478,406100.0,391710.0,2467.0,2676.5
BHE,91.52173913043478,171440.0,267440.0,3383.0,3092.0
GNSS,91.52173913043478,83080.0,96255.0,4122.0,4068.0
PHIN,91.52173913043478,490500.0,722000.0,2248.0,1953.0
GEV,91.52173913043478,2711260.0,3154205.0,616.0,570.0
UHS,91.52173913043478,1012580.0,710275.0,1436.0,1973.0
PGRU,91.52173913043478,341060.0,362595.0,2676.0,2768.0
FFNW,91.52173913043478,23280.0,28435.0,5172.0,5084.0
AU,91.52173913043478,2544500.0,2347125.0,656.0,765.0
BN,91.31211180124224,2111560.0,2167570.0,789.0,830.0
AVPT,91.31211180124224,674160.0,918190.0,1903.0,1671.0
NUVB,91.31211180124224,1791760.0,1695055.0,918.0,1051.0
CW,91.31211180124224,278080.0,266730.0,2895.0,3098.0
FEIM,91.31211180124224,34260.0,68980.0,4894.0,4365.0
HSHP,91.31211180124224,91900.0,102575.0,4036.0,3995.0
RBB,91.31211180124224,36100.0,54430.0,4848.0,4570.0
RVLV,91.31211180124224,862360.0,1041165.0,1621.0,1529.0
RVMD,91.31211180124224,833260.0,1056480.0,1676.0,1505.0
NSSC,91.31211180124224,394120.0,1015020.0,2493.0,1554.0
XYF,91.31211180124224,154560.0,46685.0,3506.0,4690.5
SILK,91.31211180124224,0.0,922608.0,6390.5,1665.0
SAP,91.08695652173913,685840.0,749660.0,1883.0,1907.0
TDG,91.08695652173913,194780.0,181910.0,3245.0,3445.0
GCTK,91.08695652173913,5720.0,12910.0,5905.5,5625.5
BNRE,91.08695652173913,9751.6,12826.45,5683.0,5631.0
BKD,91.08695652173913,3644920.0,2415770.0,469.0,742.0
GRIN,91.08695652173913,0.0,0.0,6390.5,6423.5
TEVA,91.08695652173913,6062040.0,6931385.0,296.0,256.0
CPF,91.08695652173913,247780.0,263860.0,3009.0,3112.0
GAIA,91.08695652173913,16480.0,30120.0,5400.5,5031.0
AMAL,91.08695652173913,131660.0,142135.0,3686.0,3701.0
RTX,91.08695652173913,6125820.0,5928755.0,291.0,302.0
MLP,91.08695652173913,15560.0,14850.0,5433.5,5535.5
MYGN,91.08695652173913,611860.0,694970.0,2017.0,2000.0
AHT-PF,91.08695652173913,2523.6,1900.75,6095.0,6232.0
JEF,91.08695652173913,2062440.0,1898045.0,807.0,958.0
NRIM,91.08695652173913,28260.0,22845.0,5042.0,5254.5
CORT,91.08695652173913,968660.0,897605.0,1479.0,1694.0
ALIM,90.79968944099379,677159.4,1681916.25,1896.0,1058.0
IINNW,90.79968944099379,5480.0,3695.0,5923.0,6130.0
CEPU,90.79968944099379,275520.0,310785.0,2904.0,2921.0
VIOT,90.79968944099379,305460.0,207505.0,2792.0,3327.0
AGIO,90.79968944099379,1233240.0,586980.0,1248.0,2190.0
ATGE,90.79968944099379,297720.0,391940.0,2822.0,2674.0
NRSN,90.79968944099379,67840.0,211650.0,4319.0,3305.0
IBCP,90.79968944099379,136120.0,124000.0,3650.0,3830.0
STC,90.79968944099379,198060.0,178690.0,3231.0,3468.0
LMNR,90.79968944099379,46500.0,64910.0,4656.0,4423.0
CSTL,90.79968944099379,263380.0,323130.0,2943.0,2875.0
TIGO,90.79968944099379,56180.0,61400.0,4486.5,4461.0
IDT,90.79968944099379,50580.0,64235.0,4586.0,4431.0
TGI,90.79968944099379,664720.0,804965.0,1919.0,1814.0
KRRO,90.79968944099379,52940.0,65995.0,4540.0,4413.0
SEMR,90.79968944099379,379480.0,402805.0,2545.0,2644.0
GFF,90.79968944099379,331840.0,467280.0,2710.0,2465.0
OXBR,90.79968944099379,7320.0,15575.0,5805.5,5513.0
NBN,90.79968944099379,48920.0,37315.0,4613.0,4872.0
AORT,90.79968944099379,250060.0,249115.0,2998.0,3159.0
HASI,90.48913043478261,807800.0,987155.0,1697.0,1586.0
FITB,90.48913043478261,3874060.0,4033915.0,446.0,466.0
INOD,90.48913043478261,538700.0,573880.0,2147.0,2218.0
DUOL,90.48913043478261,576760.0,649140.0,2080.0,2084.0
INTR,90.48913043478261,1249000.0,1253915.0,1230.0,1342.0
PCT,90.48913043478261,1844160.0,3712745.0,895.0,497.0
PLNT,90.48913043478261,1063440.0,1090105.0,1381.0,1472.0
LFVN,90.48913043478261,137160.0,121275.0,3646.0,3855.0
BEDU,90.48913043478261,9760.0,5470.0,5680.5,6037.0
PTCT,90.48913043478261,1075680.0,714000.0,1369.0,1969.0
KGS,90.48913043478261,692860.0,897320.0,1869.0,1696.0
AGS,90.48913043478261,166880.0,209110.0,3423.0,3318.0
WAB,90.48913043478261,991940.0,1069305.0,1459.0,1500.0
CBRE,90.48913043478261,1713900.0,1662275.0,959.0,1065.0
ZIMV,90.48913043478261,134040.0,240845.0,3664.0,3196.0
CALC,90.48913043478261,27400.0,41140.0,5066.5,4787.0
SANG,90.48913043478261,7960.0,15240.0,5766.0,5521.0
COLL,90.48913043478261,480400.0,409495.0,2270.0,2622.0
AXR,90.48913043478261,9740.0,16220.0,5685.0,5490.0
ALL,90.48913043478261,924620.0,1394140.0,1536.0,1237.0
MWA,90.1863354037267,804820.0,1096700.0,1701.0,1468.0
GIFI,90.1863354037267,39140.0,33945.0,4794.0,4948.0
CPRX,90.1863354037267,820220.0,1044910.0,1688.0,1525.0
VNOM,90.1863354037267,1852180.0,2667240.0,892.5,672.0
PAHC,90.1863354037267,224480.0,209650.0,3111.0,3312.0
BSVN,90.1863354037267,16200.0,16915.0,5413.0,5464.0
COOP,90.1863354037267,376140.0,426395.0,2557.0,2575.0
REVG,90.1863354037267,722320.0,726790.0,1825.0,1946.0
YOU,90.1863354037267,1457460.0,2800555.0,1086.0,648.0
QSG,90.1863354037267,625020.0,187130.0,1996.0,3416.0
SCVL,90.1863354037267,302380.0,425715.0,2804.5,2580.0
CURV,90.1863354037267,638600.0,863025.0,1971.0,1738.0
VBNK,90.1863354037267,18320.0,29300.0,5335.0,5057.0
ARDX,90.1863354037267,4264680.0,3000285.0,407.0,600.0
CECO,90.1863354037267,215040.0,214690.0,3150.0,3291.0
EXP,90.1863354037267,199340.0,325725.0,3222.0,2869.0
AROC,90.1863354037267,1376660.0,1538710.0,1135.0,1136.0
SA,90.1863354037267,416100.0,370945.0,2433.0,2733.0
TYRA,90.1863354037267,161980.0,168940.0,3452.0,3535.0
KLAC,89.85248447204968,889940.0,914955.0,1580.5,1677.0
CTAS,89.85248447204968,1768340.0,1590435.0,933.0,1105.0
CARG,89.85248447204968,443740.0,721630.0,2365.0,1955.0
GIL,89.85248447204968,505680.0,504820.0,2211.0,2357.0
NTNX,89.85248447204968,2009700.0,2001745.0,826.0,912.0
PACS,89.85248447204968,838440.0,1281945.0,1667.0,1315.0
PALT,89.85248447204968,29980.0,56720.0,4994.0,4532.0
LDI,89.85248447204968,476700.0,822150.0,2276.0,1790.0
LGND,89.85248447204968,80840.0,94345.0,4153.0,4084.0
CRAI,89.85248447204968,46040.0,35115.0,4665.0,4921.0
BK,89.85248447204968,4813680.0,4316085.0,363.0,432.0
ITI,89.85248447204968,707600.0,472260.0,1847.0,2447.0
BVN,89.85248447204968,938200.0,2007040.0,1519.0,909.0
VCTR,89.85248447204968,288460.0,349185.0,2853.0,2811.0
CMMB,89.85248447204968,168040.0,244800.0,3413.0,3181.0
BFAM,89.85248447204968,211300.0,282635.0,3159.0,3034.0
BELFB,89.85248447204968,66720.0,73025.0,4335.0,4318.0
QRTEP,89.85248447204968,56180.0,52085.0,4486.5,4605.0
COYA,89.85248447204968,67940.0,38360.0,4317.0,4848.0
VSEC,89.85248447204968,141340.0,134915.0,3613.0,3762.0
PWR,89.85248447204968,679780.0,726030.0,1893.0,1947.0
PFSI,89.85248447204968,242200.0,310820.0,3032.0,2920.0
MNDY,89.85248447204968,436120.0,416455.0,2384.0,2605.0
VISL,89.85248447204968,13360.0,15835.0,5524.0,5506.0
RDFN,89.55745341614907,6324060.0,8263215.0,276.0,201.0
PJT,89.55745341614907,112440.0,178030.0,3825.0,3473.0
MTH,89.55745341614907,244600.0,381830.0,3022.0,2702.0
LEN,89.55745341614907,1704360.0,2078145.0,965.0,876.0
PPIH,89.55745341614907,38860.0,43055.0,4796.0,4746.5
NECB,89.55745341614907,159940.0,83185.0,3467.0,4206.0
KTOS,89.55745341614907,1249760.0,1148265.0,1229.0,1432.0
SOWG,89.55745341614907,61700.0,74245.0,4398.0,4302.0
UMBF,89.55745341614907,283540.0,360940.0,2872.0,2772.0
DELL,89.55745341614907,10256780.0,13296450.0,165.0,113.0
DVA,89.55745341614907,533080.0,789985.0,2158.0,1838.0
PYXS,89.55745341614907,548740.0,503090.0,2126.0,2364.0
ULH,89.55745341614907,58000.0,34030.0,4453.0,4945.0
FATE,89.55745341614907,938180.0,989295.0,1520.0,1583.0
MIGI,89.28571428571429,416720.0,350705.0,2430.0,2809.0
TPH,89.28571428571429,688200.0,773000.0,1878.0,1865.0
XERS,89.28571428571429,1256440.0,1851005.0,1220.0,979.0
PEG,89.28571428571429,2502720.0,2903350.0,668.0,623.0
UWMC,89.28571428571429,2936480.0,2299570.0,572.0,788.0
RL,89.28571428571429,661460.0,731305.0,1928.0,1938.0
VRDN,89.28571428571429,1402380.0,2773860.0,1113.0,654.0
DOCN,89.28571428571429,1661540.0,1598550.0,987.0,1098.0
TERN,89.28571428571429,1402220.0,3686625.0,1114.0,502.0
DDI,89.28571428571429,67280.0,43445.0,4330.0,4740.0
IBKR,89.28571428571429,1020580.0,926680.0,1428.0,1661.0
GLNG,89.28571428571429,2201580.0,1383125.0,761.0,1248.0
ALSN,89.28571428571429,894840.0,662025.0,1576.0,2065.0
MFC,89.28571428571429,2497680.0,1901205.0,672.0,953.0
ORIC,89.28571428571429,285220.0,529390.0,2865.0,2300.0
HEAR,89.28571428571429,150460.0,162135.0,3550.0,3580.0
CYBR,89.28571428571429,551380.0,489210.0,2119.0,2401.0
HIG,89.28571428571429,1324720.0,1412035.0,1167.0,1223.0
ORRF,89.28571428571429,86320.0,91800.0,4085.0,4118.0
LRMR,89.28571428571429,798020.0,846530.0,1719.0,1754.0
GRMN,89.28571428571429,730700.0,838700.0,1819.0,1774.0
PEGA,88.92857142857142,441700.0,624440.0,2367.0,2116.0
LMAT,88.92857142857142,106000.0,109370.0,3882.0,3934.0
VBFC,88.92857142857142,1660.0,3815.0,6168.5,6124.0
PHAT,88.92857142857142,1144740.0,1169645.0,1312.0,1413.0
LLY,88.92857142857142,2904060.0,2889705.0,577.0,626.0
STRT,88.92857142857142,27460.0,20415.0,5063.5,5333.0
CVCO,88.92857142857142,54900.0,81035.0,4508.0,4229.0
ONTO,88.92857142857142,709280.0,685590.0,1842.0,2018.0
IMNM,88.92857142857142,1075240.0,820420.0,1370.0,1793.0
ILPT,88.92857142857142,359560.0,398995.0,2610.0,2655.0
TVTX,88.92857142857142,2461080.0,2586655.0,688.0,702.0
CRWD,88.92857142857142,3198980.0,4171050.0,529.0,448.0
GNFT,88.92857142857142,17620.0,20525.0,5353.5,5329.5
PHG,88.92857142857142,934140.0,892465.0,1526.0,1702.0
HIW,88.92857142857142,623080.0,664390.0,1999.0,2058.0
AHT-PH,88.92857142857142,2392.4,2163.1,6104.0,6208.0
ATXS,88.92857142857142,512320.0,472470.0,2193.0,2444.0
TEO,88.92857142857142,107120.0,181105.0,3867.0,3450.0
HEI,88.92857142857142,373100.0,364320.0,2568.0,2762.0
ISRG,88.92857142857142,1092160.0,1203025.0,1354.0,1387.0
SMID,88.92857142857142,16800.0,31595.0,5387.0,4998.0
CRH,88.92857142857142,3395200.0,3853540.0,502.0,479.0
MSI,88.92857142857142,514220.0,701525.0,2187.0,1989.0
CRUS,88.92857142857142,661500.0,633875.0,1927.0,2100.0
CMRE,88.92857142857142,377500.0,354955.0,2553.0,2791.0
CIGI,88.57142857142857,100460.0,102570.0,3939.5,3996.0
GOGL,88.57142857142857,1183320.0,1377710.0,1284.0,1250.0
INFN,88.57142857142857,18584540.0,17683590.0,69.0,70.0
IGIC,88.57142857142857,51940.0,56620.0,4561.0,4533.0
FOUR,88.57142857142857,847680.0,976920.0,1641.0,1599.0
FTLF,88.57142857142857,3400.0,4115.0,6039.0,6105.0
ADAG,88.57142857142857,19060.0,100675.0,5310.0,4022.0
TMHC,88.57142857142857,704620.0,934990.0,1854.0,1653.0
BLTE,88.57142857142857,39960.0,33380.0,4779.0,4962.0
HCA,88.57142857142857,888660.0,1217215.0,1586.0,1370.0
AROW,88.57142857142857,25300.0,39785.0,5111.0,4810.0
EFX,88.57142857142857,851920.0,1062900.0,1631.0,1503.0
RMD,88.57142857142857,1246280.0,1090905.0,1233.0,1471.0
KRO,88.57142857142857,162960.0,183345.0,3445.0,3438.0
OR,88.57142857142857,568340.0,633755.0,2093.0,2101.0
MAC,88.57142857142857,1467320.0,1898170.0,1082.0,957.0
SYF,88.57142857142857,2551760.0,3592805.0,654.0,515.0
STX,88.57142857142857,1842640.0,2033105.0,896.0,895.0
MTC,88.57142857142857,32363000.0,8977735.0,39.0,186.0
NEE,88.57142857142857,9612780.0,9801025.0,177.0,158.0
NVR,88.57142857142857,17620.0,20360.0,5353.5,5334.5
BLD,88.22981366459626,172360.0,293445.0,3378.0,2995.0
MRSN,88.22981366459626,851640.0,1069970.0,1632.0,1498.0
EQBK,88.22981366459626,31320.0,43055.0,4967.0,4746.5
LAMR,88.22981366459626,366580.0,459570.0,2592.0,2486.0
NTAP,88.22981366459626,1416700.0,1628540.0,1106.0,1079.0
MDIA,88.22981366459626,33440.0,76875.0,4916.5,4274.0
LOB,88.22981366459626,143120.0,192840.0,3605.0,3391.0
BBSI,88.22981366459626,101400.0,137740.0,3933.0,3734.0
MNPR,88.22981366459626,663180.0,2435805.0,1920.0,736.0
SHG,88.22981366459626,171120.0,145795.0,3385.5,3675.0
AKR,88.22981366459626,1269960.0,950660.0,1210.0,1634.0
MOBBW,88.22981366459626,0.0,0.0,6390.5,6423.5
CBT,88.22981366459626,558280.0,398795.0,2111.0,2656.0
PAM,88.22981366459626,211380.0,230730.0,3158.0,3225.0
SNCR,88.22981366459626,234740.0,142140.0,3067.0,3700.0
PH,88.22981366459626,642520.0,582375.0,1963.0,2201.0
CM,88.22981366459626,1741120.0,1469040.0,947.0,1188.0
ITGR,88.22981366459626,229460.0,295360.0,3089.0,2989.0
SLM,88.22981366459626,1394520.0,1648800.0,1120.0,1071.0
FLEX,88.22981366459626,3109180.0,5412595.0,542.0,337.0
FNKO,88.22981366459626,388600.0,484370.0,2511.0,2409.0
ELDN,88.22981366459626,106080.0,77400.0,3880.0,4269.0
SMTC,88.22981366459626,1788400.0,1776400.0,922.0,1012.0
HEI-A,87.8804347826087,162900.0,172210.0,3446.0,3512.0
CACI,87.8804347826087,110900.0,96730.0,3843.0,4062.0
ATI,87.8804347826087,1310880.0,1431505.0,1173.0,1210.0
UI,87.8804347826087,59800.0,60180.0,4426.0,4474.0
GAN,87.8804347826087,122000.0,162805.0,3750.0,3575.0
DJCO,87.8804347826087,8960.0,17780.0,5713.0,5416.0
MGNI,87.8804347826087,2908320.0,2035710.0,575.0,892.0
LII,87.8804347826087,237540.0,234170.0,3056.0,3216.0
SPG,87.8804347826087,1346080.0,1777955.0,1158.0,1010.0
FI,87.8804347826087,2422560.0,2354630.0,696.0,763.0
ENVA,87.8804347826087,159040.0,195655.0,3477.0,3381.0
BBU,87.8804347826087,9220.0,12540.0,5701.5,5654.0
GYRE,87.8804347826087,52640.0,75100.0,4545.5,4290.0
ASND,87.8804347826087,465580.0,974025.0,2305.0,1606.0
LAZ,87.8804347826087,460100.0,555225.0,2325.0,2247.0
FG,87.8804347826087,65500.0,67630.0,4349.0,4389.0
LQDA,87.8804347826087,689380.0,1012985.0,1876.0,1557.0
ASA,87.8804347826087,47140.0,48280.0,4638.0,4673.0
CRVL,87.8804347826087,42680.0,38525.0,4726.0,4845.0
NHI,87.8804347826087,242980.0,233375.0,3027.0,3218.0
CELC,87.8804347826087,193540.0,366910.0,3252.5,2753.0
RIGL,87.8804347826087,491020.0,214720.0,2246.0,3290.0
AX,87.5388198757764,481840.0,565375.0,2269.0,2235.0
SNV,87.5388198757764,1094860.0,1347935.0,1351.0,1269.0
SQSP,87.5388198757764,1142860.0,1736125.0,1313.0,1036.0
UBER,87.5388198757764,11131440.0,13847270.0,147.0,104.0
UNFI,87.5388198757764,2235140.0,1008690.0,748.0,1562.0
NWG,87.5388198757764,3445240.0,2504680.0,496.0,717.0
RARE,87.5388198757764,551120.0,589485.0,2120.0,2181.0
MATX,87.5388198757764,236160.0,395325.0,3060.0,2661.0
SAVA,87.5388198757764,2626900.0,1930165.0,638.0,941.0
LLYVK,87.5388198757764,555180.0,367580.0,2115.0,2747.0
TRUE,87.5388198757764,284560.0,309610.0,2868.0,2926.0
CFB,87.5388198757764,260860.0,337740.0,2951.0,2841.0
SCCO,87.5388198757764,1354640.0,1230170.0,1154.0,1363.0
BSX,87.5388198757764,4600020.0,5164710.0,378.0,359.0
CROX,87.5388198757764,956420.0,1023015.0,1495.0,1549.0
MLR,87.5388198757764,82100.0,96630.0,4135.5,4063.0
ALHC,87.5388198757764,2938460.0,1861905.0,570.0,973.0
DB,87.5388198757764,1503480.0,1928150.0,1060.0,942.0
DFH,87.5388198757764,303560.0,402760.0,2800.0,2646.0
AGYS,87.5388198757764,124800.0,223200.0,3729.0,3261.0
TPR,87.5388198757764,2875000.0,2759565.0,584.0,656.0
TPL,87.5388198757764,85240.0,102525.0,4095.0,3997.0
BFLY,87.18167701863354,2001040.0,3076130.0,833.0,586.0
ABCB,87.18167701863354,343920.0,413310.0,2666.0,2615.5
KRYS,87.18167701863354,170320.0,258470.0,3398.0,3134.0
WPM,87.18167701863354,1608940.0,1506470.0,1008.0,1159.0
ENSG,87.18167701863354,2851480.0,1014710.0,588.0,1555.0
TW,87.18167701863354,764300.0,763725.0,1765.0,1881.0
BLDR,87.18167701863354,1126780.0,1596020.0,1325.0,1101.0
AZEK,87.18167701863354,1512260.0,1608655.0,1055.0,1093.0
BKU,87.18167701863354,638720.0,786165.0,1969.5,1843.0
MBIN,87.18167701863354,65200.0,138900.0,4355.5,3724.0
MAS,87.18167701863354,1253680.0,1394205.0,1225.0,1236.0
ZBRA,87.18167701863354,263160.0,336445.0,2944.5,2844.0
CANG,87.18167701863354,132220.0,79785.0,3682.5,4242.0
CALM,87.18167701863354,870440.0,647950.0,1609.0,2086.0
TK,87.18167701863354,910220.0,720945.0,1550.0,1957.0
NOW,87.18167701863354,1119100.0,1250960.0,1333.0,1345.0
TIGR,87.18167701863354,26489360.0,7494655.0,52.0,235.0
NTGR,87.18167701863354,294160.0,501705.0,2832.0,2368.0
LXRX,87.18167701863354,2889100.0,2422270.0,581.0,739.0
